-0.18914,0.42536,0.11067,-0.19225,-0.3926,-0.39693,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25163,0.60231,-0.15682,0.22263,-0.14792,0.58673,-0.48242,0.51334,-0.26752,0.020912,0.2272,-0.4775,-0.28523,0.18967,-0.056486,-0.10783,-0.18813,-0.44033,-0.48389,0.60231,-0.092482,-0.22559,-0.42105,-0.35232,-0.088106,-0.016338,-0.10432,-0.26431
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.686,-0.33588,-0.23344,0.05554,-0.13434,-0.067615,-0.14596,0.58673,-0.17393,0.35305,0.15166,0.020912,-0.04862,-0.4775,-0.37704,0.18967,0.023734,-0.098619,-0.085623,-0.44033,0.21081,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.11246,0.18333,-0.080045,-0.26431
0.0733,0.4583,0.42431,0.13805,-0.071402,-0.43615,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.261,0.25437,-0.14815,-0.08117,-0.14677,0.58673,-0.097177,0.35305,0.18288,0.020912,-0.089811,-0.4775,-0.43146,0.18967,0.080577,-0.1004,-0.077752,-0.3415,-0.10496,0.25437,-0.092482,-0.22559,-0.42105,-0.35232,-0.10505,0.17767,-0.071953,-0.26431
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.20877,-0.043873,-0.10703,-0.070063,-0.14484,0.58673,-0.015173,0.35305,0.2,0.75548,0.18046,0.0033689,-0.2601,0.18967,0.17448,-0.095055,-0.059289,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.1167,0.24172,-0.081201,-0.15662
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.20877,-0.043873,-0.12124,-0.13874,-0.14389,0.58673,-0.030099,0.35305,0.15382,0.75548,0.31194,0.48425,-0.17656,0.18967,0.20359,-0.095055,-0.056406,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.097638,0.28598,-0.068485,-0.15662
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23638,-0.043873,-0.14086,0.0045565,-0.14715,0.58673,-0.12345,0.35305,0.19076,0.020912,-0.07208,-0.4775,-0.37103,0.18967,0.046517,-0.098619,-0.075607,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.13047,0.14189,-0.097385,-0.26431
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23638,0.05554,-0.13506,-0.073958,-0.14588,0.58673,-0.15847,0.35305,0.16499,0.020912,-0.048317,-0.4775,-0.37353,0.18967,0.036367,-0.098619,-0.078505,-0.44033,0.21081,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.11352,0.18898,-0.078888,-0.26431
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.47875,-0.33325,-0.22331,-0.54094,-0.1311,0.032316,-0.14788,0.58673,0.058642,0.51334,-0.13126,0.020912,0.3332,0.24381,-0.056922,0.18967,0.21187,-0.1009,-0.12573,-0.44033,0.96867,-0.54094,-0.092482,-0.22559,-0.42105,-0.35232,-0.12835,0.051472,-0.12166,-0.26431
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.212,-0.043873,-0.12745,0.055499,-0.1464,0.58673,-0.015173,0.35305,0.14144,0.020912,0.080667,0.0033689,-0.28265,0.18967,0.19404,-0.095055,-0.070171,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.14106,0.15601,-0.10201,-0.26431
-0.32655,0.39998,-0.053546,-0.36956,-0.56502,-0.3667,0.64673,-0.41777,-0.098057,-0.50533,-0.48698,-0.33325,-0.23684,-0.14329,-0.14716,0.071342,-0.14778,0.58673,0.055993,0.51334,-0.043284,0.020912,0.11015,0.24381,-0.16484,0.18967,0.29057,-0.1009,-0.099288,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.14424,0.022276,-0.11126,-0.26431
-0.40191,0.38606,-0.1436,-0.4668,-0.65958,-0.35013,0.72449,-0.41777,-0.078319,-0.50533,-0.46915,-0.33325,-0.22951,0.10525,-0.14474,0.18828,-0.14795,0.58673,-0.37505,0.51334,-0.27621,0.020912,0.25986,0.24381,-0.1962,0.18967,0.00032143,-0.1009,-0.17833,-0.44033,0.14766,0.10525,-0.092482,-0.22559,-0.22077,-0.09507,-0.10082,-0.0040949,-0.1101,-0.26431
-0.40191,0.38606,-0.1436,-0.4668,-0.65958,-0.35013,0.72449,-0.41777,-0.078319,-0.50533,-0.46915,-0.33325,-0.22951,-0.39182,-0.14728,0.16979,-0.14913,0.58673,0.10424,0.51334,0.068974,0.020912,0.2663,0.24381,-0.075269,0.18967,0.21676,-0.1009,-0.086075,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.16118,0.0043815,-0.13438,-0.26431
-0.18914,0.42536,0.11067,-0.19225,-0.3926,-0.39693,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25163,0.60231,-0.15721,0.22263,-0.14792,0.58673,-0.48242,0.51334,-0.26752,0.020912,0.2272,-0.4775,-0.28523,0.18967,-0.056486,-0.10783,-0.18813,-0.44033,-0.48389,0.60231,-0.092482,-0.22559,-0.42105,-0.35232,-0.088106,-0.016338,-0.10432,-0.26431
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.686,-0.33588,-0.23344,0.05554,-0.15002,-0.0015059,-0.14675,0.58673,-0.18939,0.35305,0.15313,0.020912,-0.098968,-0.4775,-0.4077,0.18967,0.0059633,-0.1004,-0.086727,-0.3415,0.14766,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.12306,0.15696,-0.091606,-0.26431
0.0733,0.4583,0.42431,0.13805,-0.071402,-0.43615,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.261,0.25437,-0.16245,-0.006193,-0.14762,0.58673,-0.11298,0.35305,0.15135,0.020912,-0.12778,-0.4775,-0.42821,0.18967,0.047066,-0.1004,-0.088018,-0.44033,-0.041807,0.25437,-0.092482,-0.22559,-0.42105,-0.35232,-0.11458,0.13624,-0.085825,-0.26431
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.21544,-0.093579,-0.11182,0.018557,-0.14661,0.58673,0.4824,0.99422,0.40048,0.75548,0.38788,0.48425,-0.26435,0.6256,0.59544,-0.073664,0.0048605,-0.44033,0.40028,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.14106,0.27186,-0.099697,0.16644
-0.22922,0.39998,0.062774,-0.4855,-0.67776,0.14717,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22169,0.10525,-0.1274,-0.034332,-0.14575,0.58673,-0.031628,0.35305,0.1955,0.020912,0.16791,0.0033689,-0.24498,0.18967,0.19895,-0.095055,-0.049359,-0.44033,0.14766,0.10525,-0.092482,-0.22559,-0.42105,-0.35232,-0.10929,0.22006,-0.082357,-0.26431
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24165,-0.14329,-0.15384,0.087076,-0.14869,0.58673,-0.068114,0.35305,0.24699,0.020912,-0.06563,-0.4775,-0.354,0.18967,0.062988,-0.095055,-0.062848,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.15165,0.084435,-0.11588,-0.26431
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24165,-0.14329,-0.15384,0.087076,-0.14869,0.58673,-0.068114,0.35305,0.24699,0.020912,-0.06563,-0.4775,-0.354,0.18967,0.062988,-0.095055,-0.062848,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.15165,0.084435,-0.11588,-0.26431
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23638,0.05554,-0.15098,-0.0015059,-0.14675,0.58673,-0.20485,0.35305,0.13686,0.020912,-0.097203,-0.4775,-0.40069,0.18967,0.010211,-0.1004,-0.084362,-0.3415,0.14766,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.12517,0.1466,-0.091606,-0.26431
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.20715,-0.19299,-0.10473,-0.068132,-0.14658,0.58673,0.020735,0.35305,0.3237,0.75548,0.34614,0.48425,-0.24165,0.4244,0.26195,-0.073664,-0.0041711,-0.44033,0.52658,-0.19299,-0.092482,1.4204,-0.020493,0.41943,-0.10399,0.35568,-0.07542,-0.048934
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.20715,0.15495,-0.11639,-0.1924,-0.14224,0.58673,-0.13476,0.35305,0.081144,0.020912,0.31757,0.0033689,-0.19076,0.18967,0.1932,-0.095055,-0.065064,-0.44033,0.084502,0.15495,-0.092482,-0.22559,-0.42105,-0.35232,-0.064808,0.34626,-0.04652,-0.26431
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.69616,-0.33588,-0.21857,0.0058339,-0.12807,0.085376,-0.14703,0.58673,-0.0052509,0.35305,0.23109,0.75548,0.22701,0.48425,-0.27636,0.29027,0.23179,-0.087925,-0.043879,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.14212,0.16731,-0.10548,-0.26431
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.212,-0.093579,-0.10413,-0.11614,-0.14441,0.58673,-0.085438,0.35305,0.17466,0.020912,0.092882,-0.4775,-0.3095,0.18967,0.16157,-0.095055,-0.04336,-0.44033,0.40028,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.10823,0.25585,-0.07542,-0.26431
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24165,-0.14329,-0.15147,0.055873,-0.14838,0.58673,-0.068114,0.35305,0.25073,0.020912,-0.06563,-0.4775,-0.36047,0.18967,0.062988,-0.095055,-0.060681,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.14741,0.099505,-0.11126,-0.26431
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24165,-0.14329,-0.15147,0.055873,-0.14838,0.58673,-0.068114,0.35305,0.25073,0.020912,-0.06563,-0.4775,-0.36047,0.18967,0.062988,-0.095055,-0.060681,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.14741,0.099505,-0.11126,-0.26431
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.217,-0.093579,-0.11143,0.018557,-0.14661,0.58673,0.4824,0.99422,0.40048,0.75548,0.38788,0.48425,-0.26435,0.6256,0.60115,-0.073664,0.0072592,-0.44033,0.40028,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.14106,0.27186,-0.099697,0.16644
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.217,0.10525,-0.1213,-0.072709,-0.14476,0.58673,-0.043764,0.35305,0.18687,0.020912,0.13482,0.0033689,-0.27397,0.18967,0.1856,-0.087925,-0.047837,-0.44033,0.14766,0.10525,-0.092482,-0.22559,-0.42105,-0.35232,-0.10505,0.25302,-0.074265,-0.26431
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.47875,-0.33325,-0.22331,-0.39182,-0.13258,0.016835,-0.14718,0.58673,-0.024422,0.51334,-0.18356,0.020912,0.33387,0.24381,-0.081814,0.18967,0.18366,-0.1009,-0.13938,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.1167,0.055239,-0.11241,-0.26431
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.64141,-0.68032,-0.33588,-0.19996,0.20466,-0.11093,-0.1794,-0.1416,0.58673,-0.15622,0.35305,0.058217,0.75548,0.39009,0.0033689,-0.14964,0.18967,0.20724,-0.095055,-0.062472,-0.44033,0.021347,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.071163,0.33684,-0.045364,-0.26431
-0.18914,0.42536,0.11067,-0.30137,-0.49871,-0.15511,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25306,0.35378,-0.14111,0.18562,-0.14823,0.58673,-0.27005,0.51334,-0.1881,0.020912,0.15261,-0.4775,-0.25714,0.18967,0.055855,-0.10783,-0.15834,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.093402,0.015683,-0.10895,-0.26431
-0.16138,0.41306,0.14384,-0.27822,-0.4762,-0.13313,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23344,0.0058339,-0.12378,-0.10659,-0.14565,0.58673,-0.17246,0.35305,0.19209,0.020912,0.059314,-0.4775,-0.32762,0.18967,0.045316,-0.095055,-0.066676,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.10611,0.20593,-0.07542,-0.26431
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.212,0.15495,-0.12202,0.047874,-0.14597,0.58673,0.076673,0.35305,0.20457,0.75548,0.19657,0.0033689,-0.29574,0.29027,0.32047,-0.087925,-0.045002,-0.44033,0.084502,0.15495,-0.092482,0.18591,-0.22077,0.033554,-0.14,0.20028,-0.096229,-0.15662
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.4648,-0.33325,-0.21684,-0.34211,-0.12886,0.017144,-0.14701,0.58673,0.24658,0.51334,0.10927,0.020912,0.085476,0.24381,-0.15587,0.18967,0.20649,-0.1009,-0.097971,-0.44033,0.71605,-0.34211,-0.092482,-0.22559,-0.42105,-0.35232,-0.14424,0.10327,-0.1101,-0.048934
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.50533,-0.66706,-0.33588,-0.19829,-0.2924,-0.12194,-0.012613,-0.146,0.58673,0.18333,0.35305,0.26212,0.020912,0.079801,-0.4775,-0.32445,0.18967,0.19495,-0.095055,-0.058566,-0.44033,0.65289,-0.2924,-0.092482,-0.22559,-0.42105,-0.35232,-0.14741,0.21158,-0.10201,-0.26431
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.4648,-0.33325,-0.21684,-0.34211,-0.12886,0.017144,-0.14701,0.58673,0.24658,0.51334,0.10927,0.020912,0.085476,0.24381,-0.15587,0.18967,0.20649,-0.1009,-0.097971,-0.44033,0.71605,-0.34211,-0.092482,-0.22559,-0.42105,-0.35232,-0.14424,0.10327,-0.1101,-0.048934
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.50533,-0.66706,-0.33588,-0.19829,-0.2924,-0.12194,-0.012613,-0.146,0.58673,0.18333,0.35305,0.26212,0.020912,0.079801,-0.4775,-0.32445,0.18967,0.19495,-0.095055,-0.058566,-0.44033,0.65289,-0.2924,-0.092482,-0.22559,-0.42105,-0.35232,-0.14741,0.21158,-0.10201,-0.26431
-0.48228,0.37121,-0.23966,-0.69418,-0.8807,-0.058381,0.80743,-0.41777,-0.057265,-0.50533,-0.4648,-0.33325,-0.21846,-0.49123,-0.13342,0.065775,-0.14805,0.58673,0.26813,0.51334,0.10789,0.020912,0.27347,0.24381,-0.12969,0.18967,0.27681,-0.1009,-0.092241,-0.44033,0.90551,-0.49123,-0.092482,-0.22559,-0.42105,-0.35232,-0.1633,0.046763,-0.12397,-0.15662
-0.25576,0.41306,0.031049,-0.50307,-0.69485,0.11602,0.57368,-0.41777,-0.1166,-0.36924,-0.46409,-0.33325,-0.23491,-0.39182,-0.15163,0.14253,-0.14959,1.2948,0.31001,1.3148,0.34759,0.020912,-0.10105,-0.18898,-0.21382,0.18967,0.19328,-0.069703,-0.047945,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.16012,0.07125,-0.13322,-0.26431
-0.22922,0.39998,0.062774,-0.4855,-0.67776,0.14717,0.54629,-0.28157,-0.031547,-0.36924,-0.65908,-0.33588,-0.21563,0.0058339,-0.13739,-0.055864,-0.14583,0.58673,-0.13161,0.35305,0.16399,0.020912,0.038394,-0.76602,-0.33501,0.18967,0.069701,-0.095055,-0.078095,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.10929,0.20687,-0.083513,-0.26431
-0.18914,0.42536,0.11067,-0.41048,-0.60481,0.086712,0.50493,-0.41777,-0.13405,-0.36924,-0.46829,-0.32797,-0.23595,-0.34211,-0.17331,0.46008,-0.15214,0.58673,0.12053,0.51334,0.2632,0.020912,-0.21821,-0.76602,-0.29419,0.18967,0.064556,-0.11166,-0.095334,-0.44033,0.71605,-0.34211,-0.092482,-0.22559,-0.42105,-0.35232,-0.18554,-0.062487,-0.1679,-0.26431
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.36924,-0.66076,-0.33325,-0.21729,-0.2427,-0.15349,0.11304,-0.14888,0.58673,-0.048089,0.35305,0.27798,0.020912,-0.08278,-1.0545,-0.38273,0.18967,0.024715,-0.097432,-0.081878,-0.44033,0.58974,-0.2427,-0.092482,-0.22559,-0.42105,-0.35232,-0.16012,0.08161,-0.12282,-0.26431
-0.12632,0.43697,0.18574,-0.32319,-0.51993,0.059078,0.44011,-0.41777,-0.1505,-0.50533,-0.47238,-0.33325,-0.24939,0.0058339,-0.15963,0.30738,-0.15052,0.58673,0.24025,0.51334,0.18074,0.020912,0.18411,0.24381,-0.080062,0.18967,0.31959,-0.1009,-0.056999,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.16753,-0.013513,-0.14016,-0.26431
-0.097535,0.42536,0.22015,-0.30137,-0.49871,0.086712,0.4104,-0.28157,-0.071453,-0.50533,-0.66239,-0.33588,-0.2331,-0.19299,-0.15369,0.08767,-0.14884,0.58673,-0.049116,0.35305,0.27533,0.020912,-0.064851,-0.4775,-0.33872,0.18967,0.059994,-0.095055,-0.058924,-0.44033,0.52658,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,-0.15483,0.085378,-0.11819,-0.26431
-0.12632,0.43697,0.18574,-0.32319,-0.51993,0.059078,0.44011,-0.41777,-0.1505,-0.50533,-0.47238,-0.33325,-0.24939,0.0058339,-0.16559,0.26987,-0.15022,0.58673,0.08538,0.51334,0.061788,0.020912,-0.057916,-0.4775,-0.24681,0.18967,0.23191,-0.10783,-0.0932,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.15483,-0.014455,-0.13553,-0.26431
-0.097535,0.42536,0.22015,-0.30137,-0.49871,0.086712,0.4104,-0.28157,-0.071453,-0.50533,-0.66239,-0.33588,-0.2331,-0.19299,-0.15423,0.08767,-0.14884,0.58673,-0.049116,0.35305,0.27533,0.020912,-0.077981,-0.83815,-0.37395,0.18967,0.051287,-0.096837,-0.066113,-0.44033,0.52658,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,-0.15483,0.085378,-0.11819,-0.26431
-0.12632,0.43697,0.18574,-0.42919,-0.623,0.29399,0.44011,-0.41777,-0.1505,-0.23316,-0.45929,-0.32269,-0.24108,-0.34211,-0.17566,0.4843,-0.15253,0.58673,0.13388,0.51334,0.29471,0.020912,-0.22953,-0.95837,-0.29901,0.18967,0.070472,-0.11511,-0.088294,-0.44033,0.71605,-0.34211,-0.092482,-0.22559,-0.42105,-0.35232,-0.18977,-0.075673,-0.17137,-0.26431
-0.097535,0.42536,0.22015,-0.41048,-0.60481,0.32854,0.4104,-0.28157,-0.071453,-0.36924,-0.66239,-0.32797,-0.22169,-0.19299,-0.15386,0.12874,-0.14923,0.58673,-0.015664,0.35305,0.31822,0.020912,-0.080698,-1.0545,-0.37869,0.18967,0.034268,-0.10345,-0.078987,-0.44033,0.52658,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,-0.16118,0.078785,-0.12397,-0.26431
-0.18914,0.42536,0.11067,-0.41048,-0.60481,0.086712,0.50493,-0.41777,-0.13405,-0.36924,-0.46829,-0.30686,-0.23025,-0.2427,-0.17012,0.29632,-0.15076,0.58673,0.13339,0.51334,0.16288,0.020912,-0.14592,-0.18898,-0.22439,0.18967,0.073837,-0.11823,-0.11525,-0.44033,0.58974,-0.2427,-0.092482,-0.22559,-0.42105,-0.35232,-0.16648,-0.015396,-0.14709,-0.26431
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.36924,-0.66076,-0.31214,-0.21141,-0.2427,-0.15395,0.11304,-0.14888,0.58673,-0.048089,0.35305,0.27798,0.020912,-0.08278,-1.0545,-0.38273,0.18967,0.012037,-0.11256,-0.089902,-0.44033,0.58974,-0.2427,-0.092482,-0.22559,-0.42105,-0.35232,-0.16012,0.08161,-0.12282,-0.26431
-0.18914,0.42536,0.11067,-0.41048,-0.60481,0.086712,0.50493,-0.41777,-0.13405,-0.23316,-0.45504,-0.2963,-0.2274,-0.2427,-0.17406,0.34779,-0.15114,0.58673,0.13339,0.51334,0.15258,0.020912,-0.13461,-0.4775,-0.23616,0.18967,0.076002,-0.12322,-0.12055,-0.44033,0.58974,-0.2427,-0.092482,-0.22559,-0.42105,-0.35232,-0.17283,-0.039884,-0.15288,-0.26431
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.23316,-0.64813,-0.30158,-0.20847,-0.2427,-0.15456,0.11304,-0.14888,0.58673,-0.048089,0.35305,0.27798,0.020912,-0.096188,-1.1988,-0.39758,0.18967,0.0058229,-0.11823,-0.093703,-0.44033,0.58974,-0.2427,-0.092482,-0.22559,-0.42105,-0.35232,-0.16012,0.08161,-0.12282,-0.26431
-0.32655,0.39998,-0.053546,-0.60143,-0.7905,0.14717,0.64673,-0.41777,-0.098057,-0.36924,-0.4598,-0.33325,-0.22472,-0.39182,-0.13231,-0.051034,-0.14729,1.2948,0.37858,1.3148,0.32866,0.020912,0.0044884,-0.18898,-0.16048,0.18967,0.23205,-0.069703,-0.051757,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.13894,0.15978,-0.10432,-0.15662
-0.30143,0.38606,-0.023526,-0.58648,-0.77596,0.18032,0.6208,-0.28157,-0.009663,-0.36924,-0.65736,-0.33588,-0.20449,-0.093579,-0.12496,-0.030982,-0.14602,0.58673,0.22021,0.35305,0.28117,0.020912,0.0070373,-0.76602,-0.34233,0.18967,0.24337,-0.095055,-0.05839,-0.3415,0.33712,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.13153,0.2323,-0.091606,-0.048934
-0.25576,0.41306,0.031049,-0.27822,-0.4762,-0.38228,0.57368,-0.41777,-0.1166,-0.50533,-0.50435,-0.33325,-0.2496,0.05554,-0.16021,0.44815,-0.1518,0.58673,-0.24015,0.51334,-0.1634,0.020912,0.017666,-0.4775,-0.27855,0.18967,-0.017807,-0.10783,-0.16799,-0.045005,-0.041807,0.05554,-0.092482,0.5974,0.78062,1.577,-0.16648,-0.12088,-0.16328,-0.15662
-0.66026,0.33833,-0.45236,-0.80018,-0.98377,-0.29329,0.99109,-0.41777,-0.010642,-0.50533,-0.4844,-0.33325,-0.20611,-0.2924,-0.050964,0.064466,-0.14641,1.2948,0.91995,2.1163,0.59123,0.020912,0.1329,-0.11684,-0.26353,0.25488,0.62399,-0.093965,0.028206,-0.44033,0.65289,-0.2924,-0.092482,-0.22559,-0.42105,-0.35232,-0.15271,0.318,-0.11241,1.4587
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.47875,-0.33325,-0.22169,-0.39182,-0.1208,0.41905,-0.15083,1.2948,0.49682,1.3148,0.32506,0.020912,-0.071022,-0.11684,-0.27726,0.18967,0.41887,-0.10436,-0.026065,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.1866,0.035461,-0.16097,0.70489
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.64141,-0.68032,-0.33588,-0.20163,-0.093579,-0.1204,0.35501,-0.14914,0.58673,0.53445,0.35305,0.409,0.020912,0.12073,-0.4775,-0.29775,0.18967,0.42708,-0.095055,-0.016008,-0.3415,0.33712,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.17283,0.15225,-0.14247,0.058755
-0.12632,0.43697,0.18574,-0.11119,-0.31377,-0.41075,0.44011,-0.41777,-0.1505,-0.50533,-0.48546,-0.33325,-0.2577,-0.19299,-0.15249,0.31265,-0.15104,0.58673,0.19981,0.51334,0.085648,0.020912,0.14429,0.24381,-0.20854,0.18967,0.34157,-0.1009,-0.083784,-0.44033,0.52658,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,-0.18872,-0.090741,-0.14825,-0.26431
-0.097535,0.42536,0.22015,-0.083133,-0.28649,-0.39693,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24451,-0.14329,-0.15647,0.17859,-0.14953,0.58673,-0.10115,0.35305,0.19544,0.020912,-0.090475,-0.4775,-0.36413,0.18967,0.038937,-0.1004,-0.078099,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.16012,0.039229,-0.1286,-0.15662
0.042287,0.46812,0.38725,0.10638,-0.10219,-0.44784,0.26611,-0.41777,-0.19467,-0.50533,-0.49669,-0.33325,-0.27655,0.20466,-0.16119,0.4691,-0.152,0.58673,0.15221,0.51334,0.084379,0.020912,0.18786,-0.4775,-0.23601,0.18967,0.35527,-0.10783,-0.081669,-0.44033,0.021347,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.1866,-0.11335,-0.15519,-0.26431
